AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202102,0150VDS16100,1,406760,4.27,107.96,79829,123,20210301083043
202102,0150VDS16200,1,408856,0.47,103.87,79963,89,20210301083043
202102,0150VDS16400,1,405528,2.13,103.01,79972,80,20210301083043
202102,0150VDS16600,1,403014,2.14,100.35,79968,84,20210301083043
202102,0150VDS16800,1,403593,2.18,104.68,79961,91,20210301083043
202102,0150VDS17000,1,368914,2.18,103.77,79910,142,20210301083043
202102,0150VDS17200,1,449411,2.47,102.93,79877,171,20210301083043
202102,0150VDS17400,1,240960,2.08,120.00,79969,83,20210301083043
202102,0150VDS17600,1,447330,2.15,110.64,79962,90,20210301083043
202102,0150VDS17800,1,447647,2.28,108.13,79962,90,20210301083043
202102,0150VDS18000,1,448425,2.36,109.74,79965,87,20210301083043
202102,0150VDS18200,1,247184,2.12,120.45,79958,94,20210301083043
202102,0150VDS18400,1,444641,2.40,104.93,79956,96,20210301083043
202102,0150VDS18600,1,435897,1.95,112.11,79859,193,20210301083043
202102,0150VDS18800,1,-1,-1.00,-1.00,79961,79,20210301083043
202102,0150VDS19000,1,475164,2.47,106.00,79969,83,20210301083043
202102,0150VDS19200,1,473689,2.49,110.64,79965,87,20210301083043
202102,0150VDS19400,1,475247,2.53,108.48,79957,95,20210301083043
202102,0150VDS19600,1,470363,2.51,105.64,79524,214,20210301083043
202102,0150VDS19800,1,449268,2.26,109.16,78920,1163,20210301083043
202102,0150VDS20000,1,561379,4.04,106.04,78496,1229,20210301083043
202102,0150VDS20100,1,559829,5.68,102.77,80013,98,20210301083043
202102,0150VDS20300,1,535631,3.02,104.87,80012,98,20210301083043
202102,0150VDS20500,1,532559,2.84,106.60,80029,84,20210301083043
202102,0150VDS20700,1,519040,2.93,106.54,79980,128,20210301083043
202102,0150VDS20900,1,498501,2.82,107.68,78858,1251,20210301083043
202102,0150VDS21000,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS21100,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS21200,1,449844,2.44,105.46,78428,1492,20210301083043
202102,0150VDS21300,1,445435,2.59,103.99,79993,116,20210301083043
202102,0150VDS21400,1,549471,3.24,97.57,79986,123,20210301083043
202102,0150VDS21500,1,605592,3.15,107.79,79924,133,20210301083043
202102,0150VDS21600,1,553206,3.06,117.14,79978,130,20210301083043
202102,0150VDS21700,1,542243,3.00,112.54,79874,234,20210301083043
202102,0150VDS21800,1,544334,3.01,108.72,78785,1322,20210301083043
202102,0150VDS21900,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS22000,1,817046,4.54,96.80,75494,561,20210301083043
202102,0150VDS22100,1,791476,4.76,96.68,79816,283,20210301083043
202102,0150VDS22200,1,680167,4.16,98.25,79982,102,20210301083043
202102,0150VDS22300,1,799429,4.62,98.52,79901,162,20210301083043
202102,0150VDS22400,1,844300,4.67,106.44,79983,129,20210301083043
202102,0150VDS22500,1,817961,4.40,103.59,76183,3042,20210301083043
202102,0150VDS22600,1,776640,4.34,101.78,76195,3768,20210301083043
202102,0150VDS22700,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS22800,1,950526,3.59,103.96,79581,521,20210301083043
202102,0150VDS22900,1,806318,3.49,106.24,77267,2836,20210301083043
202102,0150VDS23000,1,908012,3.50,104.21,79766,265,20210301083043
202102,0150VDS23100,1,733360,3.63,102.46,79967,141,20210301083043
202102,0150VDS23200,1,407085,4.99,96.09,80024,87,20210301083043
202102,0150VDS23300,1,954460,3.57,106.72,79997,110,20210301083043
202102,0150VDS23400,1,749438,3.61,112.46,79979,130,20210301083043
202102,0150VDS23500,1,92603,2.30,104.25,15562,14927,20210301083043
202102,0150VDS23600,1,872427,4.07,92.34,71561,7931,20210301083043
202102,0150VDS23650,1,-1,-1.00,-1.00,38465,27768,20210301083043
202102,0150VDS23651,1,-1,-1.00,-1.00,41808,27293,20210301083043
202102,0150VDS23700,1,159680,6.36,115.42,79782,206,20210301083043
202102,0150VDS23800,1,885158,4.22,93.41,79463,394,20210301083043
202102,0150VDS23900,1,969573,4.31,89.33,80015,96,20210301083043
202102,0150VDS24000,1,73,8.89,105.87,80009,74,20210301083043
202102,0150VDS24100,1,896151,14.26,96.47,80023,89,20210301083043
202102,0150VDS24200,1,935694,9.67,76.87,80022,89,20210301083043
202102,0150VDS24300,1,907484,3.51,95.77,80006,104,20210301083043
202102,0150VDS24400,1,1058436,3.74,98.27,79794,316,20210301083043
202102,0150VDS24450,1,-1,-1.00,-1.00,13874,18951,20210301083043
202102,0150VDS24451,1,-1,-1.00,-1.00,31294,26416,20210301083043
202102,0150VDS24500,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS24600,1,1023888,6.66,77.58,80013,99,20210301083043
202102,0150VDS24700,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS24800,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS24900,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS25000,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS25100,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS25200,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS25400,1,1277825,8.96,92.11,79997,114,20210301083043
202102,0150VDS25500,1,1252147,6.49,94.14,79971,140,20210301083043
202102,0150VDS25600,1,1275783,7.97,92.28,79982,128,20210301083043
202102,0150VDS25650,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS25651,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS25700,1,1366945,6.22,90.80,80126,74,20210301083043
202102,0150VDS25800,1,1213291,5.76,93.49,80096,72,20210301083043
202102,0150VDS25900,1,1199214,4.81,95.09,80136,64,20210301083043
202102,0150VDS26000,1,1315236,5.19,102.31,80137,63,20210301083043
202102,0150VDS26100,1,1427220,5.02,106.63,80137,63,20210301083043
202102,0150VDS26200,1,1467745,5.46,99.11,80113,87,20210301083043
202102,0150VDS26250,1,-1,-1.00,-1.00,51439,20768,20210301083043
202102,0150VDS26300,1,761289,3.62,111.13,80120,80,20210301083043
202102,0150VDS26400,1,1228337,17.39,87.49,80135,65,20210301083043
202102,0150VDS26500,1,1083356,5.00,111.57,80130,70,20210301083043
202102,0150VDS26600,1,1286544,10.04,102.04,80112,73,20210301083043
202102,0150VDS26700,1,1228413,13.97,93.62,80143,57,20210301083043
202102,0150VDS26800,1,884897,7.69,107.87,80131,68,20210301083043
202102,0150VDS26900,1,1219280,5.06,109.36,80080,119,20210301083043
202102,0150VDS26950,1,-1,-1.00,-1.00,41138,27975,20210301083043
202102,0150VDS26951,1,-1,-1.00,-1.00,23828,22723,20210301083043
202102,0150VDS27000,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS27100,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS27200,1,1474985,6.35,96.68,80033,167,20210301083043
202102,0150VDS27300,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS27400,1,189571,6.58,87.83,9993,1062,20210301083043
202102,0150VDS27500,1,1296950,6.31,91.41,64861,11021,20210301083043
202102,0150VDS27600,1,1306968,4.53,85.91,73250,5044,20210301083043
202102,0150VDS27700,1,1315134,8.89,84.70,79869,331,20210301083043
202102,0150VDS27750,1,-1,-1.00,-1.00,33283,28483,20210301083043
202102,0150VDS27751,1,-1,-1.00,-1.00,24800,30477,20210301083043
202102,0150VDS27850,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS27900,1,1596777,5.62,99.43,79479,341,20210301083043
202102,0150VDS28000,1,1062173,6.94,96.65,80127,69,20210301083043
202102,0150VDS28050,1,-1,-1.00,-1.00,37431,30247,20210301083043
202102,0150VDS28051,1,-1,-1.00,-1.00,32182,31326,20210301083043
202102,0150VDS28081,1,1545151,3.33,89.56,80060,97,20210301083043
202102,0150VDS28082,1,1599260,0.36,85.07,80094,106,20210301083043
202102,0150VDS28100,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS28200,1,1305990,8.79,89.59,80082,118,20210301083043
202102,0150VDS28300,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS28351,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS28352,1,1334473,0.33,81.33,74678,3055,20210301083043
202102,0150VDS28400,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS28420,1,-1,-1.00,-1.00,18160,17765,20210301083043
202102,0150VDS28490,1,1076483,4.78,101.88,80087,113,20210301083043
202102,0150VDS28610,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS28622,1,-1,-1.00,-1.00,7308,12550,20210301083043
202102,0150VDS28624,1,-1,-1.00,-1.00,80136,49,20210301083043
202102,0150VDS28660,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS28690,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS28730,1,1143798,3.46,96.82,80087,113,20210301083043
202102,0150VDS28931,1,-1,-1.00,-1.00,3177,8113,20210301083043
202102,0150VDS28940,1,1748597,5.46,92.05,80080,120,20210301083043
202102,0150VDS28941,1,-1,-1.00,-1.00,9250,10590,20210301083043
202102,0150VDS28970,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS29000,1,1301297,3.41,97.49,80103,97,20210301083043
202102,0150VDS29001,1,-1,-1.00,-1.00,11383,11932,20210301083043
202102,0150VDS29002,1,-1,-1.00,-1.00,18049,21055,20210301083043
202102,0150VDS29021,1,-1,-1.00,-1.00,7988,11890,20210301083043
202102,0150VDS29420,1,1531035,4.81,87.58,80115,85,20210301083043
202102,0150VDS29421,1,517737,5.58,74.56,69948,9983,20210301083043
202102,0150VDS29450,1,-1,-1.00,-1.00,5324,10490,20210301083043
202102,0150VDS29500,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0150VDS29600,1,-1,-1.00,-1.00,0,0,20210301083043
202102,0153VDE00010,1,478833,1.61,97.06,77000,0,20210301083043
202102,0153VDE00020,1,693846,1.63,93.24,77004,0,20210301083043
202102,0153VDE00030,1,703980,1.69,93.70,76996,0,20210301083043
202102,0153VDE00040,1,680679,1.75,92.73,77009,0,20210301083043
202102,0153VDE00050,1,694439,1.74,89.62,77003,0,20210301083043
202102,0153VDE00060,1,660232,1.69,96.97,76997,0,20210301083043
202102,0153VDE00070,1,696928,1.75,94.37,76992,0,20210301083043
202102,0153VDE00080,1,662977,1.86,91.83,76989,0,20210301083043
202102,0153VDE00090,1,697560,1.90,94.86,76963,0,20210301083043
202102,0153VDE00100,1,752198,2.07,82.49,77005,0,20210301083043
202102,0153VDE00110,1,767040,2.20,83.67,77008,0,20210301083043
202102,0153VDE00120,1,729768,2.24,85.51,77007,0,20210301083043
202102,0153VDE00130,1,750552,2.25,82.13,76918,0,20210301083043
202102,0153VDE00140,1,741471,2.05,82.95,77013,0,20210301083043
202102,0153VDE00150,1,1342,4.27,41.01,76989,0,20210301083043
202102,0153VDE00160,1,739184,2.35,84.87,77005,0,20210301083043
202102,0153VDE00170,1,750743,2.42,85.61,76990,0,20210301083043
202102,0153VDE00180,1,748607,2.50,83.66,76993,0,20210301083043
202102,0153VDE00190,1,867369,2.24,82.37,77004,0,20210301083043
202102,0153VDE00200,1,856902,2.04,83.71,77003,0,20210301083043
202102,0153VDE00210,1,880677,2.13,84.84,76998,0,20210301083043
202102,0153VDE00220,1,857687,2.46,79.28,76993,0,20210301083043
202102,0153VDE00230,1,857357,2.37,78.28,77012,0,20210301083043
202102,0153VDE00240,1,854802,2.17,83.95,77005,0,20210301083043
202102,0153VDE00250,1,880147,2.01,81.86,77006,0,20210301083043
202102,0153VDE00260,1,848926,2.01,78.37,77010,0,20210301083043
202102,0153VDE00270,1,885542,1.84,85.67,77000,0,20210301083043
202102,0153VDE00280,1,890777,1.75,83.52,77004,0,20210301083043
202102,0153VDE00290,1,870476,1.65,91.58,76983,0,20210301083043
202102,0153VDE00300,1,827931,1.58,84.52,77013,0,20210301083043
202102,0153VDE00310,1,745737,1.55,86.69,76439,0,20210301083043
202102,0153VDE00320,1,775279,1.65,93.47,77002,0,20210301083043
202102,0153VDE00330,1,782781,1.66,93.58,76993,0,20210301083043
202102,0153VDE00350,1,431107,2.05,85.07,77006,0,20210301083043
202102,0153VDS00010,1,462510,1.51,98.34,76978,0,20210301083043
202102,0153VDS00020,1,709236,1.44,93.23,77002,0,20210301083043
202102,0153VDS00030,1,702786,1.66,94.83,76994,0,20210301083043
202102,0153VDS00040,1,646993,1.57,94.71,76998,0,20210301083043
202102,0153VDS00050,1,704910,1.47,96.68,77005,0,20210301083043
202102,0153VDS00060,1,669809,1.59,88.04,77005,0,20210301083043
202102,0153VDS00070,1,737524,1.63,92.07,77006,0,20210301083043
202102,0153VDS00080,1,704791,1.62,95.01,77003,0,20210301083043
202102,0153VDS00090,1,758905,1.55,84.98,76974,0,20210301083043
202102,0153VDS00100,1,774490,1.70,87.49,77002,0,20210301083043
202102,0153VDS00110,1,749508,1.59,92.84,77000,0,20210301083043
202102,0153VDS00120,1,763959,1.55,93.64,76999,0,20210301083043
202102,0153VDS00130,1,720318,1.46,94.01,76912,0,20210301083043
202102,0153VDS00140,1,792370,1.64,90.77,77012,0,20210301083043
202102,0153VDS00150,1,-1,-1.00,-1.00,76996,0,20210301083043
202102,0153VDS00160,1,762942,1.56,90.39,77001,0,20210301083043
202102,0153VDS00170,1,742832,1.80,91.22,76987,0,20210301083043
202102,0153VDS00180,1,799686,1.57,90.88,76994,0,20210301083043
202102,0153VDS00190,1,866414,1.84,85.11,77008,0,20210301083043
202102,0153VDS00200,1,897458,1.70,88.67,77003,0,20210301083043
202102,0153VDS00210,1,807953,1.66,84.89,77005,0,20210301083043
202102,0153VDS00220,1,845361,1.87,78.76,77006,0,20210301083043
202102,0153VDS00230,1,867639,1.78,86.01,77011,0,20210301083043
202102,0153VDS00240,1,905896,1.70,90.44,76980,0,20210301083043
202102,0153VDS00250,1,852168,1.80,86.64,76990,0,20210301083043
202102,0153VDS00260,1,862413,1.81,85.02,77005,0,20210301083043
202102,0153VDS00270,1,897899,1.79,87.60,76992,0,20210301083043
202102,0153VDS00280,1,892639,1.82,87.34,76995,0,20210301083043
202102,0153VDS00290,1,766381,1.61,84.84,77007,0,20210301083043
202102,0153VDS00300,1,897989,1.92,82.43,77012,0,20210301083043
202102,0153VDS00310,1,899453,2.07,78.53,76443,0,20210301083043
202102,0153VDS00320,1,790660,2.70,79.52,77005,0,20210301083043
202102,0153VDS00330,1,822501,2.54,79.95,77006,0,20210301083043
202102,0153VDS00340,1,431051,1.98,89.97,76996,0,20210301083043
202102,0160VDE00100,1,572666,3.28,102.31,79639,419,20210301083043
202102,0160VDE00400,1,80226,3.52,98.01,79662,287,20210301083043
202102,0160VDE00500,1,573077,4.00,96.82,79749,309,20210301083043
202102,0160VDE00600,1,572905,3.27,101.12,79640,417,20210301083043
202102,0160VDE00800,1,570058,3.31,97.63,79612,446,20210301083043
202102,0160VDS00100,1,543006,3.44,98.79,79644,414,20210301083043
202102,0160VDS00400,1,74255,3.51,87.48,79662,287,20210301083043
202102,0160VDS00500,1,547067,3.97,93.48,79749,309,20210301083043
202102,0160VDS00600,1,543863,3.39,91.59,79645,412,20210301083043
202102,0160VDS00800,1,543221,3.16,99.43,79619,439,20210301083043
202102,0170VDE00001,1,811573,4.19,88.46,76189,0,20210301083043
202102,0170VDE00002,1,716063,3.92,98.33,76182,0,20210301083043
202102,0170VDE00003,1,647185,3.29,102.44,76305,0,20210301083043
202102,0170VDE00004,1,955141,3.63,96.47,76353,0,20210301083043
202102,0170VDE00005,1,949944,3.75,93.51,76256,0,20210301083043
202102,0170VDE00006,1,924821,3.89,96.92,76167,0,20210301083043
202102,0170VDE00007,1,779460,4.87,90.95,76432,0,20210301083043
202102,0170VDE00008,1,970818,4.23,94.70,76461,0,20210301083043
202102,0170VDE00009,1,977273,4.21,98.14,76386,0,20210301083043
202102,0170VDE00010,1,965814,4.30,96.84,76372,0,20210301083043
202102,0170VDE00011,1,1006716,4.77,88.44,76206,0,20210301083043
202102,0170VDE00012,1,735612,4.63,103.27,76298,0,20210301083043
202102,0170VDE00013,1,1007234,4.87,92.56,76271,0,20210301083043
202102,0170VDE00014,1,908735,4.84,95.86,76343,0,20210301083043
202102,0170VDE00015,1,653656,5.16,99.80,76392,0,20210301083043
202102,0170VDE00016,1,1124312,5.22,94.82,76388,0,20210301083043
202102,0170VDE00017,1,768423,4.87,101.45,75396,0,20210301083043
202102,0170VDE00018,1,1101031,5.08,88.56,76286,0,20210301083043
202102,0170VDE00019,1,452805,2.31,103.80,76365,0,20210301083043
202102,0170VDE00020,1,605856,4.25,99.70,77837,0,20210301083043
202102,0170VDE00021,1,1059152,5.10,98.64,77249,0,20210301083043
202102,0170VDE00022,1,1078116,4.33,96.89,75503,0,20210301083043
202102,0170VDE00024,1,1056984,9.21,92.49,77902,0,20210301083043
202102,0170VDE00026,1,903602,4.65,95.84,76554,0,20210301083043
202102,0170VDE00027,1,571722,5.09,101.32,77937,0,20210301083043
202102,0170VDE00028,1,583646,5.05,112.82,77382,0,20210301083043
202102,0170VDE00040,1,566363,3.05,104.95,76240,0,20210301083043
202102,0170VDE00050,1,570575,3.05,102.73,76099,0,20210301083043
202102,0170VDE00060,1,571045,3.32,99.72,76269,0,20210301083043
202102,0170VDE00070,1,574975,3.02,105.58,76174,0,20210301083043
202102,0170VDE00080,1,574414,3.94,101.78,76057,0,20210301083043
202102,0170VDE00090,1,576642,4.83,94.20,76079,0,20210301083043
202102,0170VDE00100,1,576122,8.59,84.49,76458,0,20210301083043
202102,0170VDE00110,1,832391,11.85,83.04,76392,0,20210301083043
202102,0170VDE00120,1,837062,11.53,85.61,76475,0,20210301083043
202102,0170VDE00130,1,1015345,16.68,79.09,76432,0,20210301083043
202102,0170VDE00140,1,1036655,9.01,80.60,76176,0,20210301083043
202102,0170VDE00150,1,1035924,6.88,87.42,76111,0,20210301083043
202102,0170VDE00160,1,1046854,8.32,89.04,76552,0,20210301083043
202102,0170VDE00170,1,1115576,7.02,80.41,76375,0,20210301083043
202102,0170VDE00180,1,1077201,4.22,96.34,76005,0,20210301083043
202102,0170VDE00190,1,1078057,4.24,96.65,75733,0,20210301083043
202102,0170VDE00200,1,1079502,3.90,103.54,75498,0,20210301083043
202102,0170VDE00210,1,1075884,3.88,105.42,75008,0,20210301083043
202102,0170VDE00220,1,1076411,3.97,104.60,75057,0,20210301083043
202102,0170VDE00230,1,1076635,4.01,102.35,75321,0,20210301083043
202102,0170VDE00240,1,1076784,4.09,99.78,75502,0,20210301083043
202102,0170VDE00250,1,1059892,5.72,95.75,76398,0,20210301083043
202102,0170VDE00260,1,1122784,6.79,89.24,76383,0,20210301083043
202102,0170VDE00270,1,761969,3.84,99.30,76357,0,20210301083043
202102,0170VDE00280,1,755810,4.43,97.58,76289,0,20210301083043
202102,0170VDE00290,1,751003,4.34,100.70,76284,0,20210301083043
202102,0170VDE00300,1,748285,4.43,99.06,75898,0,20210301083043
202102,0170VDE00310,1,750615,4.49,98.74,76007,0,20210301083043
202102,0170VDE00320,1,749176,4.66,98.19,75885,0,20210301083043
202102,0170VDS00001,1,845397,3.59,90.10,76187,0,20210301083043
202102,0170VDS00002,1,712876,4.04,102.18,76165,0,20210301083043
202102,0170VDS00003,1,623008,3.35,103.05,76273,0,20210301083043
202102,0170VDS00004,1,936575,3.57,98.03,76319,0,20210301083043
202102,0170VDS00005,1,929354,3.70,95.38,76254,0,20210301083043
202102,0170VDS00006,1,990976,4.21,94.14,76259,0,20210301083043
202102,0170VDS00007,1,812202,5.34,92.40,76431,0,20210301083043
202102,0170VDS00008,1,939304,3.87,97.15,76451,0,20210301083043
202102,0170VDS00009,1,927750,3.69,96.96,76410,0,20210301083043
202102,0170VDS00010,1,930564,3.70,93.47,76394,0,20210301083043
202102,0170VDS00011,1,1006586,3.62,100.42,76180,0,20210301083043
202102,0170VDS00012,1,980038,3.46,102.64,76270,0,20210301083043
202102,0170VDS00013,1,1006696,3.90,99.03,76253,0,20210301083043
202102,0170VDS00014,1,939783,3.28,99.93,76333,0,20210301083043
202102,0170VDS00015,1,1068730,5.11,96.22,76376,0,20210301083043
202102,0170VDS00016,1,875212,4.79,103.61,76383,0,20210301083043
202102,0170VDS00017,1,854173,4.87,102.92,75400,0,20210301083043
202102,0170VDS00018,1,1101363,5.82,89.82,76288,0,20210301083043
202102,0170VDS00019,1,420583,3.79,96.91,76358,0,20210301083043
202102,0170VDS00020,1,495007,3.78,101.59,78245,0,20210301083043
202102,0170VDS00021,1,767562,6.51,96.76,77522,0,20210301083043
202102,0170VDS00022,1,987767,4.31,102.13,75490,0,20210301083043
202102,0170VDS00024,1,1040498,7.02,89.23,78729,0,20210301083043
202102,0170VDS00025,1,1858803,27.90,89.18,77748,0,20210301083043
202102,0170VDS00026,1,984305,7.87,79.79,76546,0,20210301083043
202102,0170VDS00027,1,521024,4.68,94.54,78774,0,20210301083043
202102,0170VDS00028,1,576446,5.71,99.92,79118,0,20210301083043
202102,0170VDS00040,1,545423,3.10,101.85,76262,0,20210301083043
202102,0170VDS00050,1,553108,3.42,103.02,75926,0,20210301083043
202102,0170VDS00060,1,546627,3.14,98.27,76314,0,20210301083043
202102,0170VDS00070,1,551072,2.68,102.84,76092,0,20210301083043
202102,0170VDS00080,1,549650,2.76,103.38,76064,0,20210301083043
202102,0170VDS00090,1,549008,2.55,107.31,76149,0,20210301083043
202102,0170VDS00100,1,570643,6.01,97.93,76481,0,20210301083043
202102,0170VDS00110,1,563235,6.23,95.09,76423,0,20210301083043
202102,0170VDS00120,1,804630,8.04,85.28,76496,0,20210301083043
202102,0170VDS00130,1,1010614,7.86,88.39,76427,0,20210301083043
202102,0170VDS00140,1,981513,5.82,94.98,76288,0,20210301083043
202102,0170VDS00150,1,977616,6.69,91.05,76171,0,20210301083043
202102,0170VDS00160,1,994862,11.63,85.70,76568,0,20210301083043
202102,0170VDS00170,1,1007385,6.35,81.38,76476,0,20210301083043
202102,0170VDS00180,1,998890,3.62,104.44,75313,0,20210301083043
202102,0170VDS00190,1,1000108,3.58,102.92,75376,0,20210301083043
202102,0170VDS00200,1,998601,3.95,95.56,75729,0,20210301083043
202102,0170VDS00210,1,997198,4.09,94.37,75685,0,20210301083043
202102,0170VDS00220,1,997790,4.04,94.26,75640,0,20210301083043
202102,0170VDS00230,1,997232,3.90,95.93,75800,0,20210301083043
202102,0170VDS00240,1,1001826,3.71,100.23,76141,0,20210301083043
202102,0170VDS00250,1,1018308,5.73,98.33,76451,0,20210301083043
202102,0170VDS00260,1,1008550,4.81,93.14,76485,0,20210301083043
202102,0170VDS00270,1,592782,3.05,108.48,76287,0,20210301083043
202102,0170VDS00280,1,588373,3.08,96.68,76342,0,20210301083043
202102,0170VDS00290,1,570305,3.39,95.86,76194,0,20210301083043
202102,0170VDS00300,1,569466,3.24,98.64,76070,0,20210301083043
202102,0170VDS00310,1,569592,3.05,102.27,76043,0,20210301083043
202102,0170VDS00320,1,572395,3.17,97.88,76166,0,20210301083043
202102,0171VDE00100,1,581692,2.49,92.63,76367,0,20210301083043
202102,0171VDE00200,1,570890,2.75,84.27,76359,0,20210301083043
202102,0171VDS00100,1,559238,2.97,88.30,76367,0,20210301083043
202102,0171VDS00200,1,527391,2.87,77.73,76359,0,20210301083043
202102,0172VDE00100,1,72114,0.45,90.35,80321,0,20210301083043
202102,0172VDE00200,1,72157,0.43,92.07,80321,0,20210301083043
202102,0172VDE00300,1,504236,0.47,91.21,80321,0,20210301083043
202102,0172VDE00400,1,574119,0.44,84.99,80321,0,20210301083043
202102,0172VDE00500,1,576488,2.74,97.52,80321,0,20210301083043
202102,0172VDE00600,1,581716,0.44,87.46,80321,0,20210301083043
202102,0172VDE00700,1,581879,0.44,82.40,80321,0,20210301083043
202102,0172VDE00800,1,320054,0.47,84.92,80321,0,20210301083043
202102,0172VDE00900,1,356369,0.41,81.09,80321,0,20210301083043
202102,0172VDE01000,1,807345,0.42,85.16,80321,0,20210301083043
